    3.024000E+03    8.898833E-01    2.708931E+02    6.940522E+04    1.706880E-05    2.195578E-02    1.000000E+02    5.174486E+02    5.063317E+02    1.710000E-04    2.973166E+01    1.404012E-01
    3.030000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.036000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.042000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.048000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.054000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.060000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.066000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.072000E+03    8.853818E-01    2.706427E+02    6.898787E+04    1.705639E-05    2.442334E-02    1.000000E+02    5.079152E+02    4.958060E+02    1.710000E-04    3.017804E+01    1.306149E-01
    3.078000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.084000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.090000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.096000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.102000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.108000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.114000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.120000E+03    8.808865E-01    2.703932E+02    6.857192E+04    1.704400E-05    2.688887E-02    1.000000E+02    4.985690E+02    4.855140E+02    1.710000E-04    3.025528E+01    1.395159E-01
    3.126000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.132000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.138000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.144000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.150000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.156000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.162000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.168000E+03    8.764141E-01    2.701454E+02    6.815893E+04    1.703169E-05    2.934307E-02    1.000000E+02    4.894401E+02    4.754878E+02    1.710000E-04    3.021964E+01    1.300000E-01
    3.174000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.180000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.186000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.192000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.198000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.204000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.210000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.216000E+03    8.719490E-01    2.698985E+02    6.774743E+04    1.701941E-05    3.179459E-02    1.000000E+02    4.804917E+02    4.656854E+02    1.710000E-04    3.016041E+01    1.205687E-01
    3.222000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.228000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.234000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.240000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.246000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.252000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.258000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.264000E+03    8.674930E-01    2.696526E+02    6.733759E+04    1.700716E-05    3.424234E-02    1.000000E+02    4.717236E+02    4.561055E+02    1.710000E-04    3.011117E+01    1.295098E-01
    3.270000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.276000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.282000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.288000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.294000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.300000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.306000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.312000E+03    8.630517E-01    2.694079E+02    6.692990E+04    1.699496E-05    3.668323E-02    1.000000E+02    4.631427E+02    4.467543E+02    1.710000E-04    3.008704E+01    1.200000E-01
    3.318000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.324000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.330000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.336000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.342000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.348000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.354000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.360000E+03    8.586266E-01    2.691647E+02    6.652449E+04    1.698281E-05    3.911645E-02    1.000000E+02    4.547472E+02    4.376287E+02    1.710000E-04    3.011075E+01    1.200000E-01
    3.366000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.372000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.378000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.384000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.390000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.396000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.402000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.408000E+03    8.542277E-01    2.689234E+02    6.612228E+04    1.697075E-05    4.153641E-02    1.000000E+02    4.465513E+02    4.287429E+02    1.710000E-04    3.028948E+01    1.200000E-01
    3.414000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.420000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.426000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.432000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.438000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.444000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.450000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.456000E+03    8.498379E-01    2.686830E+02    6.572167E+04    1.695872E-05    4.395255E-02    1.000000E+02    4.385185E+02    4.200560E+02    1.710000E-04    3.044989E+01    1.200000E-01
    3.462000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.468000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.474000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.480000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.486000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.492000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.498000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.504000E+03    8.454561E-01    2.684435E+02    6.532255E+04    1.694672E-05    4.636546E-02    1.000000E+02    4.306434E+02    4.115612E+02    1.710000E-04    3.061313E+01    1.295133E-01
    3.510000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.516000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.522000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.528000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.534000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.540000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.546000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.552000E+03    8.411328E-01    2.681900E+02    6.492504E+04    1.693401E-05    4.892606E-02    1.000000E+02    4.224437E+02    4.027392E+02    1.710000E-04    3.078441E+01    1.205025E-01
    3.558000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.564000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.570000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.576000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.582000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.588000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.594000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.600000E+03    8.370343E-01    2.678737E+02    6.452965E+04    1.691812E-05    5.213021E-02    1.000000E+02    4.124066E+02    3.919730E+02    1.710000E-04    3.090922E+01    1.300000E-01
    3.606000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.612000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.618000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.624000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.630000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.636000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.642000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.648000E+03    8.327193E-01    2.676324E+02    6.413725E+04    1.690598E-05    5.458203E-02    1.000000E+02    4.048903E+02    3.839344E+02    1.710000E-04    3.096525E+01    1.395496E-01
    3.654000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.660000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.666000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.672000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.678000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.684000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.690000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.696000E+03    8.283885E-01    2.673976E+02    6.374593E+04    1.689416E-05    5.697272E-02    1.000000E+02    3.976956E+02    3.762591E+02    1.710000E-04    3.106254E+01    1.305088E-01
    3.702000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.708000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.714000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.720000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.726000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.732000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.738000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.744000E+03    8.241605E-01    2.671350E+02    6.335622E+04    1.688092E-05    5.965291E-02    1.000000E+02    3.897840E+02    3.678412E+02    1.710000E-04    3.111281E+01    1.400000E-01
    3.750000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.756000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.762000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.768000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.774000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.780000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.786000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.792000E+03    8.201051E-01    2.668250E+02    6.296875E+04    1.686527E-05    6.282584E-02    1.000000E+02    3.806243E+02    3.581248E+02    1.710000E-04    3.104056E+01    1.495835E-01
    3.798000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.804000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.810000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.816000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.822000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.828000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.834000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.840000E+03    8.160694E-01    2.665173E+02    6.258413E+04    1.684972E-05    6.598499E-02    1.000000E+02    3.717215E+02    3.487118E+02    1.710000E-04    3.096884E+01    1.405153E-01
    3.846000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
    3.852000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
    3.858000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
    3.864000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
    3.870000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
    3.876000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
    3.882000E+03    8.120385E-01    2.662108E+02    6.220096E+04    1.683420E-05    6.914185E-02    1.000000E+02    3.630362E+02    3.395585E+02    1.710000E-04    3.095315E+01    1.503403E-01
